vibration,temperature,pressure,torque,current,rpm,time
0.2800290824226514,38.952285222876036,97.02872426493414,49.00027379456758,9.955086414746415,1500.3048056324574,269
0.310968578324517,39.99968537607499,98.35373420083059,50.225910789882036,10.15373195993982,1499.1728654460285,270
0.2692322672424772,40.12980253508335,102.140992576323,49.79877899936454,10.0119901469112,1500.9767133817754,271
0.2350925903689508,40.73872937542358,99.63130278120028,48.606135589876764,10.162220335133783,1502.3045133613982,272
0.2914643313493353,39.708186812254034,100.11082625907602,51.61761295966081,9.918269059247852,1504.621303742466,273
0.3014512945578465,39.82109236093903,100.1764741114276,51.21565569200437,10.33375833122048,1502.292451975274,274
0.2694202544747915,39.7685469320782,99.37536584171312,50.91436383981059,9.923605595714195,1502.179734235735,275
0.3052778347559902,39.40386256145979,99.75757466512346,48.557885785055404,9.818508766036212,1500.422367759111,276
0.28127480866984983,40.723105515805756,98.58920988908258,49.76942880847334,10.055658990713372,1493.2759360235816,277
0.27392368839896925,40.78508384596587,97.33530667074295,49.80227676553979,9.695900793264471,1504.2582902433135,278
0.273053944267704,39.72318365818098,101.68362189923066,50.39693923145066,9.815484563277687,1501.1525867975847,279
0.3220981726505764,40.55520095798101,99.27452466822103,50.174738882086935,10.073046578740758,1497.1803348337698,280
0.2792043686445531,40.28788931257207,99.4323372906225,48.89310109487055,10.005358554325747,1495.5875499010972,281
0.28347086241801395,40.022407469763394,100.74319607978553,49.720460877498056,9.852745479045312,1500.0989227135253,282
0.2793855478643909,40.351918865212774,101.79967926866435,50.830000412382596,10.31697768836082,1501.155369504098,283
0.26882539667396305,40.56234707002464,101.9155005691296,50.02530001975258,9.87128124375227,1502.1736994390842,284
0.26614551507517425,40.00228239603949,101.55046239114299,50.58119501325267,10.234308939582345,1505.3288618173028,285
0.29657936741295754,40.821534655596075,103.49552308186787,50.523281475388956,10.115459101275258,1497.0192700471016,286
0.2878036440351205,40.032331783234206,98.97250533816836,50.269994613802005,10.24505063369629,1498.4973871240252,287
0.3231846076027767,38.660342234692564,97.28881501830776,50.36307621888875,10.026590703273857,1500.760317370045,288
0.30705681631503345,39.949263464510146,101.16176021231905,49.98689279519779,9.979770416267854,1499.564707727801,289
0.2980285123689825,40.530391255223925,99.70986608450085,50.180550730913716,9.762502751075187,1500.054751489498,290
0.2596465832941872,39.59260700198462,100.76425315174858,48.67683159075432,9.79134856011399,1501.197439472956,291
0.29308328039172105,39.21385262205599,97.70027578937737,50.074915218089586,10.112108775281966,1505.956423660154,292
0.2546110023028228,40.71644599080866,99.62189548174662,50.91743239710571,10.074955915672263,1497.6472918359411,293
0.2750033179401008,40.68850179762262,101.07487666264576,48.58598472189723,9.986864754848845,1500.6708199825941,294
0.28286661028451154,39.51865895949162,98.84581117998825,49.63633536097615,10.139929747057005,1501.1939457841204,295
0.2898522846364801,40.4424245748263,97.94441038833044,50.82863784296362,10.09897783719942,1502.677818124546,296
0.30230262504881905,40.50707780700757,101.66312174050924,49.02463391476019,10.170400753444964,1503.7845656496816,297
0.29738974536397633,40.144889931448404,98.13916383438104,49.0591769174833,10.065125621612868,1498.1067783065528,298
0.28351786285230934,39.375381592744105,98.67454170348617,48.97133698787952,9.96201388667372,1499.5434026824876,299
0.2675393241853575,40.335055224226736,101.32657828123163,51.41997559646771,9.790441203355616,1503.4444195298802,300
0.26762799276244464,40.60669479112831,99.51485520190106,50.1999908029115,10.520014595691816,1500.5848734254064,301
0.2973917431019625,39.624429981075195,102.12661725132054,50.84162962865036,10.185435891647204,1498.509389046442,302
0.27044020953114567,39.72530054555367,100.04164790873752,50.3464723292576,10.407489748806238,1502.782447640402,303
0.2820547464809236,40.130460031176774,100.45663768132214,50.60709918585119,10.388192451177222,1501.0569721926286,304
0.25808057985487376,40.08041564722931,99.26030229519746,48.95467446019861,10.17040912929142,1497.800699549338,305
0.2688208873478035,40.20155520469377,103.80419825319706,50.760175790348406,9.950187359558125,1500.3732797170264,306
0.28983042804392606,40.227633281172935,99.93077485521074,49.77924055239078,10.189234752106584,1502.334382207086,307
0.25809692957011743,39.78292765983693,96.9077018365343,50.48595315442662,9.9993341487906,1500.6315528985363,308
0.2408269492246971,39.84639526946527,101.56326019563764,50.886911943172386,9.837156225986874,1499.4323448956693,309
0.2672665049468123,40.13584178026633,99.70488491844395,50.4671269191938,10.173202294895221,1499.2338283855452,310
0.26589531827604473,39.86145772251938,100.89718953858574,49.3487215625811,9.955797973904732,1498.8420169485003,311
0.25937177363332087,41.52265356507043,101.57024718178978,49.590658337601916,10.000069122292675,1499.227628523774,312
0.21367678155540817,40.88703220984094,99.87697123966372,50.446422006379215,9.926697916605816,1496.8269742764762,313
0.2816555079757761,40.426981883914145,102.42869115874241,49.645482815895186,10.239899535131268,1496.603132937613,314
0.24174275050951227,39.1395085072184,100.69918069098357,50.86577991306099,10.064883274324194,1495.4450523026014,315
0.2574355605264931,40.80645931715514,99.9968535739145,50.40189686973953,10.11542726483152,1499.5957609674879,316
0.23631336440200965,40.90631311834359,102.06045413529216,48.52582048084172,10.189526988799845,1499.3049174075188,317
0.26556840812672544,39.60429749208366,98.54837787030372,50.61646953688125,9.925118186000487,1501.1303804040222,318
0.2995562630037886,40.4830196936107,99.80975959669593,49.48376356191314,10.00990519822316,1496.136017128593,319
0.2360107443811684,40.057558239364475,98.46707613037061,50.45527104837031,9.946405194175888,1503.099119689053,320
0.23440005081197232,39.917333988828716,99.40072986937128,48.99622798042359,9.877880975631385,1501.0674321457607,321
0.22207215066991337,40.36532639260352,99.60932863657574,48.98450625025227,9.898636705045236,1492.678043628633,322
0.23701992762151203,40.090336104385635,99.3512121190399,49.32232744848182,9.881692361673336,1502.8999126374274,323
0.26181535031386743,40.341416715930905,102.83077965494631,49.74631157343428,10.337037109781111,1500.6576672698457,324
0.3308247252678776,39.89263475426755,100.04665503894086,50.05184160774535,9.62815708898663,1495.4050991847264,325
0.24891170864909876,39.44583200040271,98.57231856451472,50.139998964949804,10.125044846658618,1498.903367397084,326
0.27920948197556616,40.51289950307699,102.25110805287655,48.69330220615254,10.12688958505196,1502.8270315144562,327
0.230560141704829,39.759703278191516,98.33084877133145,49.74205554080353,10.202230924448852,1500.4455242508616,328
0.24574685178411484,39.3926761002118,99.82171606835198,50.10550657443145,10.241554508098037,1496.4299279723077,329
0.2824966569420891,38.78067609583093,100.39843668394298,49.896300448450354,10.053484855487207,1499.805360105813,330
0.2602587332092687,39.30728031353288,99.88849229128479,50.60100133567931,10.047612212488566,1506.276836752652,331
0.26187921325158753,39.97327949295058,101.62646182689177,50.1884755891954,10.111181375051757,1501.92315705312,332
0.2652244010691658,39.717522321693586,101.08005511759099,51.34739335994138,9.722707129956191,1503.1907598488058,333
0.2874335036489065,40.38750916626478,99.73676768000739,51.095044688651996,10.006060350111497,1497.5046334632975,334
0.24426901270220436,40.87884901164292,101.27202546765248,50.578704022658144,10.186274351329851,1496.6381796439553,335
0.26080050212133016,40.62758795395912,98.93611035432022,49.029047661249294,10.03132574124146,1497.8333203598208,336
0.24569546965638453,39.862289674633764,98.33532332886985,49.97424936448129,9.934188601270797,1500.5457217780563,337
0.25181567538537736,40.953332722223216,100.25892996992116,49.450417604876925,9.796572737852204,1502.4335562132617,338
0.26727020862178374,39.18249376081364,99.51912972500328,49.709667246868065,9.983294863868618,1499.7354574048147,339
0.2570841466776373,40.28951424278699,100.7105485802718,49.44193316476724,10.178539333718494,1500.670984929398,340
0.25181523016584595,39.24678466613537,100.42564836355626,49.7649238937341,9.967686350632967,1495.0522857404885,341
0.23815932137409146,40.726897182059254,102.19123238432073,48.07354188981618,9.920766078680352,1496.4269309754836,342
0.24233051232167493,40.12189259517166,102.46899368041487,48.89254032249614,10.072964661425251,1498.0665393662848,343
0.2553340433759118,39.66438057858711,99.62190739664538,50.828783681092176,10.087388737475782,1499.8772703627465,344
0.27722905901849143,40.28876658329791,99.33005794365232,49.698847492484866,9.79501706791067,1495.6933939883045,345
0.2716461729894715,39.128501791997095,99.70475597495563,49.98343607122367,9.959560661360578,1498.7771006227529,346
0.22379192543224669,40.18347959949791,101.34726503792265,49.81822843586575,10.24874869613075,1499.882429121558,347
0.2645317017195629,40.3300322758307,99.41276478184307,51.78704501570004,10.037504650536635,1501.4405056401308,348
0.24041645905489364,39.85487985402004,100.65440484612417,49.30079600156709,10.00027129258873,1496.3269677978067,349
0.2791477046726782,39.80685693303226,99.48583048322588,49.705273145822744,10.381031178600253,1498.533482109637,350
0.2447773400035386,40.61421465574237,101.38359579495766,50.53045286194137,9.865328061756056,1498.3729414688075,351
0.2639925861758588,39.758458781496316,103.17751951119305,50.0678142908642,9.991347545629997,1499.710407746914,352
0.22766218994374704,40.983945460380426,99.26652909070602,49.72178542389958,10.178065206451498,1497.5371627703225,353
0.25751794150708,39.709867394583796,98.59632494795483,49.29450228499926,9.79976380525609,1501.4660313552886,354
0.2677415037895232,39.456279600688994,98.88043991619014,48.90813682740936,9.88724230936855,1498.7547513045718,355
0.29294743125845246,39.85292876179842,98.09069523243652,50.815766648302265,9.892276049957909,1488.2936580430521,356
0.25993784072471665,39.20345917067374,99.66211357903333,48.650287184889024,9.852895952965778,1495.559250825544,357
0.23031477347376833,40.23621989774153,101.01671735835582,48.83527287127409,10.213328118028501,1504.3651057765007,358
0.2677765172663525,40.33128786262615,98.771186079638,50.376134497595636,9.489082366421814,1494.9960456833148,359
0.2481920797930261,39.353991267282986,99.01688573174755,51.31778409291973,9.989050647062426,1502.7137135872933,360
0.2582570972725707,39.04186504916985,102.1170615130073,50.103311682177015,9.75704541840751,1496.244749567319,361
0.21985524890025526,40.18193490460299,98.85304453456865,50.27577372269773,10.061258125292424,1498.1600781600207,362
0.27322522855962306,39.47502845919544,99.08510078139228,50.37264809866146,9.977274460845297,1495.3341025369748,363
0.25705810306243504,39.87840208552758,101.72930625820467,50.71899536989443,10.16209081293075,1498.9011433167898,364
0.27237340501651425,40.39704503389166,102.32623517971338,49.384226719970364,9.97203789170451,1504.6651331261087,365
0.275123544498344,40.858974270009874,100.64253358018571,49.70414559505444,10.353315385899975,1500.7930445279815,366
0.24969289603911438,39.66554256449496,98.92364479570958,50.72164506897172,9.890188791291045,1499.5089129673197,367
0.25950000632020637,40.1320695532178,98.61550734639326,51.866114253668044,10.679136143107213,1500.4908258825649,368
0.22984112302873375,39.879459825532045,101.19301227704669,50.003357786949785,10.111042683779525,1506.239003250773,369
0.24495092218359055,39.06006139779476,102.19539841748005,49.93170585027825,10.171404064375448,1502.2215917104566,370
0.2835495720837893,39.83367061066183,102.93589388345741,50.026603711102084,9.9979029975536,1497.2210247920364,371
0.25464436082127023,40.469470824216906,100.5336837329676,49.88890524514564,10.119238944512832,1500.6387421265852,372
0.26260890483874577,39.67540448543818,101.47441761916109,49.34269911049564,9.88526066273188,1500.6543736064086,373
0.2422737374102718,39.62423290366809,98.47630513600711,49.0264742146752,9.907417061963177,1505.1119127967047,374
0.26520149573089496,39.62804410706065,100.80569973269014,50.87412646444127,9.665500023029184,1503.090691471732,375
0.3069159484802893,39.80712759631131,100.75155675438032,50.87489165741722,9.962287946704603,1498.9435773401433,376
0.2568415844291787,39.08351407737803,100.8593930988092,50.403755429277076,10.176840183342335,1502.0191001020478,377
0.2322169157838898,41.17966746790631,101.50903492620705,48.54541743638398,9.82424010183835,1502.464595957577,378
0.25737909131930864,40.606301923293806,98.13983143247572,50.15504319607151,9.992811858273699,1494.454179390545,379
0.27823857136079727,40.55243938902897,100.61594183194971,49.33057134594995,10.189553088001798,1499.8231836359523,380
0.22884857559516256,39.77479835339333,100.25204972849524,49.810045434645815,9.815121981698342,1502.640990042934,381
0.2550582426078853,39.14334121404443,99.80498274036744,50.140246956048024,10.13240847376153,1507.176057637637,382
0.235560461810225,40.18135565605024,99.45304842280943,49.663657801602575,10.112050083759613,1503.1536146099254,383
0.25312349118395716,39.87623294066427,99.42438428249267,50.01326080138307,10.041294943703457,1498.8809618333407,384
0.24132695091933656,39.582474604395486,100.01429944878265,50.25099525678642,9.895463721550453,1499.7036886641145,385
0.28109462450775524,38.958844233914746,102.44371618694497,50.25474291313258,10.056442586361038,1498.6076010898498,386
0.2957104783153087,40.57944708553647,101.75353008234316,49.89648807220785,9.899834842957913,1498.2317954004818,387
